sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5588,2017-02-26,2017-02-26 02:00:00+00:00,2017-02-26 02:00:00+00:00,24.9,pm10,µg/m³,24.88,24.88,24.88,24.88,24.88,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,23.0,16.0,12.0,2,6,2,2017
5588,2017-02-26,2017-02-26 03:00:00+00:00,2017-02-26 03:00:00+00:00,24.9,pm10,µg/m³,24.9,24.9,24.9,24.9,24.9,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,23.0,15.0,12.0,3,6,2,2017
5588,2017-02-26,2017-02-26 04:00:00+00:00,2017-02-26 04:00:00+00:00,19.9,pm10,µg/m³,19.88,19.88,19.88,19.88,19.88,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,18.0,20.0,12.0,4,6,2,2017
5588,2017-02-26,2017-02-26 05:00:00+00:00,2017-02-26 05:00:00+00:00,16.0,pm10,µg/m³,16.0,16.0,16.0,16.0,16.0,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,15.0,16.0,12.0,5,6,2,2017
5588,2017-02-26,2017-02-26 06:00:00+00:00,2017-02-26 06:00:00+00:00,18.6,pm10,µg/m³,18.63,18.63,18.63,18.63,18.63,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,17.0,23.0,12.0,6,6,2,2017
5588,2017-02-26,2017-02-26 07:00:00+00:00,2017-02-26 07:00:00+00:00,22.3,pm10,µg/m³,22.33,22.33,22.33,22.33,22.33,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,21.0,23.0,12.0,7,6,2,2017
5588,2017-02-26,2017-02-26 08:00:00+00:00,2017-02-26 08:00:00+00:00,25.3,pm10,µg/m³,25.28,25.28,25.28,25.28,25.28,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,23.0,29.0,12.0,8,6,2,2017
5588,2017-02-26,2017-02-26 09:00:00+00:00,2017-02-26 09:00:00+00:00,25.3,pm10,µg/m³,25.33,25.33,25.33,25.33,25.33,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,23.0,23.0,12.0,9,6,2,2017
5588,2017-02-26,2017-02-26 10:00:00+00:00,2017-02-26 10:00:00+00:00,31.0,pm10,µg/m³,30.98,30.98,30.98,30.98,30.98,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,29.0,19.0,12.0,10,6,2,2017
5588,2017-02-26,2017-02-26 11:00:00+00:00,2017-02-26 11:00:00+00:00,35.2,pm10,µg/m³,35.15,35.15,35.15,35.15,35.15,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,33.0,14.0,12.0,11,6,2,2017
5588,2017-02-26,2017-02-26 12:00:00+00:00,2017-02-26 12:00:00+00:00,29.4,pm10,µg/m³,29.38,29.38,29.38,29.38,29.38,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,27.0,13.0,12.0,12,6,2,2017
5588,2017-02-26,2017-02-26 13:00:00+00:00,2017-02-26 13:00:00+00:00,23.9,pm10,µg/m³,23.85,23.85,23.85,23.85,23.85,0.0,1,1,100.0,2681,Place de l'Opéra,48.8702740002815,2.332500000221789,22.0,7.0,12.0,13,6,2,2017
