sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
1313925,2021-09-05,2021-09-05 07:00:00+00:00,2021-09-05 07:00:00+00:00,4.1,pm25,µg/m³,4.1,4.1,4.1,4.1,4.1,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,17.0,17.0,12.0,7,6,9,2021
1313925,2021-09-05,2021-09-05 08:00:00+00:00,2021-09-05 08:00:00+00:00,11.7,pm25,µg/m³,11.7,11.7,11.7,11.7,11.7,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,49.0,30.0,12.0,8,6,9,2021
1313925,2021-09-05,2021-09-05 09:00:00+00:00,2021-09-05 09:00:00+00:00,9.5,pm25,µg/m³,9.5,9.5,9.5,9.5,9.5,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,40.0,35.0,12.0,9,6,9,2021
1313925,2021-09-05,2021-09-05 10:00:00+00:00,2021-09-05 10:00:00+00:00,7.7,pm25,µg/m³,7.7,7.7,7.7,7.7,7.7,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,32.0,31.0,12.0,10,6,9,2021
1313925,2021-09-05,2021-09-05 11:00:00+00:00,2021-09-05 11:00:00+00:00,5.3,pm25,µg/m³,5.3,5.3,5.3,5.3,5.3,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,22.0,38.0,12.0,11,6,9,2021
1313925,2021-09-05,2021-09-05 12:00:00+00:00,2021-09-05 12:00:00+00:00,13.7,pm25,µg/m³,13.7,13.7,13.7,13.7,13.7,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,54.0,43.0,12.0,12,6,9,2021
1313925,2021-09-05,2021-09-05 13:00:00+00:00,2021-09-05 13:00:00+00:00,10.2,pm25,µg/m³,10.2,10.2,10.2,10.2,10.2,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,42.0,52.0,12.0,13,6,9,2021
1313925,2021-09-05,2021-09-05 14:00:00+00:00,2021-09-05 14:00:00+00:00,12.2,pm25,µg/m³,12.2,12.2,12.2,12.2,12.2,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,51.0,56.0,12.0,14,6,9,2021
1313925,2021-09-05,2021-09-05 15:00:00+00:00,2021-09-05 15:00:00+00:00,7.4,pm25,µg/m³,7.4,7.4,7.4,7.4,7.4,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,31.0,53.0,12.0,15,6,9,2021
1313925,2021-09-05,2021-09-05 16:00:00+00:00,2021-09-05 16:00:00+00:00,9.1,pm25,µg/m³,9.1,9.1,9.1,9.1,9.1,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,38.0,42.0,12.0,16,6,9,2021
1313925,2021-09-05,2021-09-05 17:00:00+00:00,2021-09-05 17:00:00+00:00,10.3,pm25,µg/m³,10.3,10.3,10.3,10.3,10.3,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,43.0,48.0,12.0,17,6,9,2021
1313925,2021-09-05,2021-09-05 18:00:00+00:00,2021-09-05 18:00:00+00:00,6.5,pm25,µg/m³,6.5,6.5,6.5,6.5,6.5,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,27.0,53.0,12.0,18,6,9,2021
1313925,2021-09-06,2021-09-06 06:00:00+00:00,2021-09-06 06:00:00+00:00,13.1,pm25,µg/m³,13.1,13.1,13.1,13.1,13.1,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,53.0,26.0,14.0,6,0,9,2021
1313925,2021-09-07,2021-09-07 20:00:00+00:00,2021-09-07 20:00:00+00:00,7.5,pm25,µg/m³,7.5,7.5,7.5,7.5,7.5,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,31.0,48.0,12.0,20,1,9,2021
1313925,2021-09-12,2021-09-12 06:00:00+00:00,2021-09-12 06:00:00+00:00,7.3,pm25,µg/m³,7.3,7.3,7.3,7.3,7.3,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,30.0,6.0,12.0,6,6,9,2021
1313925,2021-09-12,2021-09-12 07:00:00+00:00,2021-09-12 07:00:00+00:00,6.6,pm25,µg/m³,6.6,6.6,6.6,6.6,6.6,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,28.0,13.0,12.0,7,6,9,2021
1313925,2021-09-12,2021-09-12 08:00:00+00:00,2021-09-12 08:00:00+00:00,5.0,pm25,µg/m³,5.0,5.0,5.0,5.0,5.0,0.0,1,1,100.0,3462,FR02013,43.4588738424815,4.93416737793045,21.0,25.0,12.0,8,6,9,2021
