sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5078490,2023-06-01,2023-06-01 08:00:00+00:00,2023-06-01 08:00:00+00:00,13.1,pm10,µg/m³,13.1,13.1,13.1,13.1,13.1,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,12.0,17.0,12.0,8,3,6,2023
5078490,2023-06-01,2023-06-01 09:00:00+00:00,2023-06-01 09:00:00+00:00,14.6,pm10,µg/m³,14.6,14.6,14.6,14.6,14.6,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,14.0,14.0,12.0,9,3,6,2023
5078490,2023-06-01,2023-06-01 10:00:00+00:00,2023-06-01 10:00:00+00:00,16.3,pm10,µg/m³,16.3,16.3,16.3,16.3,16.3,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,15.0,13.0,12.0,10,3,6,2023
5078490,2023-06-01,2023-06-01 11:00:00+00:00,2023-06-01 11:00:00+00:00,13.6,pm10,µg/m³,13.6,13.6,13.6,13.6,13.6,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,13.0,14.0,12.0,11,3,6,2023
5078490,2023-06-01,2023-06-01 12:00:00+00:00,2023-06-01 12:00:00+00:00,11.8,pm10,µg/m³,11.8,11.8,11.8,11.8,11.8,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,11.0,15.0,12.0,12,3,6,2023
5078490,2023-06-01,2023-06-01 13:00:00+00:00,2023-06-01 13:00:00+00:00,10.9,pm10,µg/m³,10.9,10.9,10.9,10.9,10.9,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,10.0,12.0,12.0,13,3,6,2023
5078490,2023-06-01,2023-06-01 14:00:00+00:00,2023-06-01 14:00:00+00:00,11.3,pm10,µg/m³,11.3,11.3,11.3,11.3,11.3,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,10.0,13.0,12.0,14,3,6,2023
5078490,2023-06-01,2023-06-01 15:00:00+00:00,2023-06-01 15:00:00+00:00,12.4,pm10,µg/m³,12.4,12.4,12.4,12.4,12.4,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,11.0,16.0,12.0,15,3,6,2023
5078490,2023-06-01,2023-06-01 16:00:00+00:00,2023-06-01 16:00:00+00:00,15.1,pm10,µg/m³,15.1,15.1,15.1,15.1,15.1,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,14.0,10.0,12.0,16,3,6,2023
5078490,2023-06-01,2023-06-01 17:00:00+00:00,2023-06-01 17:00:00+00:00,18.6,pm10,µg/m³,18.6,18.6,18.6,18.6,18.6,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,17.0,15.0,12.0,17,3,6,2023
5078490,2023-06-01,2023-06-01 18:00:00+00:00,2023-06-01 18:00:00+00:00,16.4,pm10,µg/m³,16.4,16.4,16.4,16.4,16.4,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,15.0,12.0,12.0,18,3,6,2023
5078490,2023-06-01,2023-06-01 19:00:00+00:00,2023-06-01 19:00:00+00:00,11.8,pm10,µg/m³,11.8,11.8,11.8,11.8,11.8,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,11.0,16.0,12.0,19,3,6,2023
5078490,2023-06-01,2023-06-01 20:00:00+00:00,2023-06-01 20:00:00+00:00,18.3,pm10,µg/m³,18.3,18.3,18.3,18.3,18.3,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,17.0,13.0,12.0,20,3,6,2023
5078490,2023-06-01,2023-06-01 21:00:00+00:00,2023-06-01 21:00:00+00:00,15.4,pm10,µg/m³,15.4,15.4,15.4,15.4,15.4,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,14.0,8.0,12.0,21,3,6,2023
5078490,2023-06-01,2023-06-01 22:00:00+00:00,2023-06-01 22:00:00+00:00,14.0,pm10,µg/m³,14.0,14.0,14.0,14.0,14.0,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,13.0,15.0,12.0,22,3,6,2023
5078490,2023-06-01,2023-06-01 23:00:00+00:00,2023-06-01 23:00:00+00:00,15.1,pm10,µg/m³,15.1,15.1,15.1,15.1,15.1,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,14.0,11.0,12.0,23,3,6,2023
5078490,2023-06-02,2023-06-02 00:00:00+00:00,2023-06-02 00:00:00+00:00,15.7,pm10,µg/m³,15.7,15.7,15.7,15.7,15.7,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,15.0,12.0,12.0,0,4,6,2023
5078490,2023-06-02,2023-06-02 01:00:00+00:00,2023-06-02 01:00:00+00:00,12.6,pm10,µg/m³,12.6,12.6,12.6,12.6,12.6,0.0,1,1,100.0,2710,Pont-à-Mousson,48.9149999999374,6.058336000228552,12.0,13.0,12.0,1,4,6,2023
