sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5673,2016-11-25,2016-11-25 18:00:00+00:00,2016-11-25 18:00:00+00:00,54.4,no2,µg/m³,54.37,54.37,54.37,54.37,54.37,0.0,1,1,100.0,2720,Montpellier Prés d'Arènes,43.591500000324274,3.886809999908339,51.0,14.0,14.0,18,4,11,2016
5673,2016-11-26,2016-11-26 00:00:00+00:00,2016-11-26 00:00:00+00:00,34.5,no2,µg/m³,34.53,34.53,34.53,34.53,34.53,0.0,1,1,100.0,2720,Montpellier Prés d'Arènes,43.591500000324274,3.886809999908339,33.0,14.0,14.0,0,5,11,2016
5673,2016-11-26,2016-11-26 08:00:00+00:00,2016-11-26 08:00:00+00:00,14.9,no2,µg/m³,14.87,14.87,14.87,14.87,14.87,0.0,1,1,100.0,2720,Montpellier Prés d'Arènes,43.591500000324274,3.886809999908339,14.0,55.0,13.0,8,5,11,2016
5673,2016-11-26,2016-11-26 21:00:00+00:00,2016-11-26 21:00:00+00:00,57.6,no2,µg/m³,57.63,57.63,57.63,57.63,57.63,0.0,1,1,100.0,2720,Montpellier Prés d'Arènes,43.591500000324274,3.886809999908339,55.0,9.0,14.0,21,5,11,2016
5673,2016-11-27,2016-11-27 00:00:00+00:00,2016-11-27 00:00:00+00:00,20.6,no2,µg/m³,20.6,20.6,20.6,20.6,20.6,0.0,1,1,100.0,2720,Montpellier Prés d'Arènes,43.591500000324274,3.886809999908339,19.0,4.0,14.0,0,6,11,2016
5673,2016-11-27,2016-11-27 11:00:00+00:00,2016-11-27 11:00:00+00:00,9.63,no2,µg/m³,9.63,9.63,9.63,9.63,9.63,0.0,1,1,100.0,2720,Montpellier Prés d'Arènes,43.591500000324274,3.886809999908339,9.0,15.0,13.0,11,6,11,2016
5673,2016-11-27,2016-11-27 21:00:00+00:00,2016-11-27 21:00:00+00:00,56.1,no2,µg/m³,56.13,56.13,56.13,56.13,56.13,0.0,1,1,100.0,2720,Montpellier Prés d'Arènes,43.591500000324274,3.886809999908339,53.0,19.0,13.0,21,6,11,2016
5673,2016-11-28,2016-11-28 00:00:00+00:00,2016-11-28 00:00:00+00:00,15.8,no2,µg/m³,15.83,15.83,15.83,15.83,15.83,0.0,1,1,100.0,2720,Montpellier Prés d'Arènes,43.591500000324274,3.886809999908339,15.0,6.0,14.0,0,0,11,2016
5673,2016-11-28,2016-11-28 10:00:00+00:00,2016-11-28 10:00:00+00:00,20.2,no2,µg/m³,20.2,20.2,20.2,20.2,20.2,0.0,1,1,100.0,2720,Montpellier Prés d'Arènes,43.591500000324274,3.886809999908339,19.0,6.0,14.0,10,0,11,2016
5673,2016-11-28,2016-11-28 11:00:00+00:00,2016-11-28 11:00:00+00:00,10.3,no2,µg/m³,10.33,10.33,10.33,10.33,10.33,0.0,1,1,100.0,2720,Montpellier Prés d'Arènes,43.591500000324274,3.886809999908339,10.0,6.0,13.0,11,0,11,2016
5673,2016-11-28,2016-11-28 21:00:00+00:00,2016-11-28 21:00:00+00:00,14.9,no2,µg/m³,14.9,14.9,14.9,14.9,14.9,0.0,1,1,100.0,2720,Montpellier Prés d'Arènes,43.591500000324274,3.886809999908339,14.0,30.0,14.0,21,0,11,2016
5673,2016-11-29,2016-11-29 00:00:00+00:00,2016-11-29 00:00:00+00:00,6.13,no2,µg/m³,6.13,6.13,6.13,6.13,6.13,0.0,1,1,100.0,2720,Montpellier Prés d'Arènes,43.591500000324274,3.886809999908339,6.0,22.0,14.0,0,1,11,2016
5673,2016-11-29,2016-11-29 11:00:00+00:00,2016-11-29 11:00:00+00:00,31.4,no2,µg/m³,31.4,31.4,31.4,31.4,31.4,0.0,1,1,100.0,2720,Montpellier Prés d'Arènes,43.591500000324274,3.886809999908339,30.0,25.0,13.0,11,1,11,2016
5673,2016-11-30,2016-11-30 00:00:00+00:00,2016-11-30 00:00:00+00:00,26.9,no2,µg/m³,26.87,26.87,26.87,26.87,26.87,0.0,1,1,100.0,2720,Montpellier Prés d'Arènes,43.591500000324274,3.886809999908339,25.0,21.0,14.0,0,2,11,2016
5673,2016-12-03,2016-12-03 21:00:00+00:00,2016-12-03 21:00:00+00:00,49.1,no2,µg/m³,49.1,49.1,49.1,49.1,49.1,0.0,1,1,100.0,2720,Montpellier Prés d'Arènes,43.591500000324274,3.886809999908339,46.0,14.0,13.0,21,5,12,2016
