sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8535,2017-03-29,2017-03-29 05:00:00+00:00,2017-03-29 05:00:00+00:00,14.3,pm10,µg/m³,14.25,14.25,14.25,14.25,14.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,13.0,14.0,12.0,5,2,3,2017
8535,2017-03-29,2017-03-29 06:00:00+00:00,2017-03-29 06:00:00+00:00,18.0,pm10,µg/m³,18.0,18.0,18.0,18.0,18.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,17.0,15.0,12.0,6,2,3,2017
8535,2017-03-29,2017-03-29 07:00:00+00:00,2017-03-29 07:00:00+00:00,18.8,pm10,µg/m³,18.75,18.75,18.75,18.75,18.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,17.0,14.0,12.0,7,2,3,2017
8535,2017-03-29,2017-03-29 08:00:00+00:00,2017-03-29 08:00:00+00:00,19.0,pm10,µg/m³,19.0,19.0,19.0,19.0,19.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,18.0,12.0,12.0,8,2,3,2017
8535,2017-03-29,2017-03-29 09:00:00+00:00,2017-03-29 09:00:00+00:00,20.0,pm10,µg/m³,20.0,20.0,20.0,20.0,20.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,19.0,11.0,12.0,9,2,3,2017
8535,2017-03-29,2017-03-29 10:00:00+00:00,2017-03-29 10:00:00+00:00,28.3,pm10,µg/m³,28.25,28.25,28.25,28.25,28.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,26.0,14.0,12.0,10,2,3,2017
8535,2017-03-29,2017-03-29 11:00:00+00:00,2017-03-29 11:00:00+00:00,21.3,pm10,µg/m³,21.25,21.25,21.25,21.25,21.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,20.0,8.0,12.0,11,2,3,2017
8535,2017-03-29,2017-03-29 12:00:00+00:00,2017-03-29 12:00:00+00:00,13.8,pm10,µg/m³,13.75,13.75,13.75,13.75,13.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,13.0,6.0,12.0,12,2,3,2017
8535,2017-03-29,2017-03-29 13:00:00+00:00,2017-03-29 13:00:00+00:00,18.8,pm10,µg/m³,18.75,18.75,18.75,18.75,18.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,17.0,11.0,12.0,13,2,3,2017
8535,2017-03-29,2017-03-29 14:00:00+00:00,2017-03-29 14:00:00+00:00,24.3,pm10,µg/m³,24.25,24.25,24.25,24.25,24.25,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,22.0,14.0,12.0,14,2,3,2017
8535,2017-03-29,2017-03-29 15:00:00+00:00,2017-03-29 15:00:00+00:00,19.0,pm10,µg/m³,19.0,19.0,19.0,19.0,19.0,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,18.0,13.0,12.0,15,2,3,2017
8535,2017-03-29,2017-03-29 16:00:00+00:00,2017-03-29 16:00:00+00:00,20.8,pm10,µg/m³,20.75,20.75,20.75,20.75,20.75,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,19.0,12.0,12.0,16,2,3,2017
8535,2017-03-29,2017-03-29 17:00:00+00:00,2017-03-29 17:00:00+00:00,15.5,pm10,µg/m³,15.5,15.5,15.5,15.5,15.5,0.0,1,1,100.0,2679,SAINT ETIENNE SUD,45.420089999725384,4.395422000345383,14.0,10.0,12.0,17,2,3,2017
