sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8275,2017-03-13,2017-03-13 07:00:00+00:00,2017-03-13 07:00:00+00:00,4.68,o3,µg/m³,4.68,4.68,4.68,4.68,4.68,0.0,1,1,100.0,2695,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,7,0,3,2017
8275,2017-03-13,2017-03-13 08:00:00+00:00,2017-03-13 08:00:00+00:00,13.6,o3,µg/m³,13.58,13.58,13.58,13.58,13.58,0.0,1,1,100.0,2695,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,8,0,3,2017
8275,2017-03-13,2017-03-13 09:00:00+00:00,2017-03-13 09:00:00+00:00,24.5,o3,µg/m³,24.48,24.48,24.48,24.48,24.48,0.0,1,1,100.0,2695,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,9,0,3,2017
8275,2017-03-13,2017-03-13 10:00:00+00:00,2017-03-13 10:00:00+00:00,27.3,o3,µg/m³,27.25,27.25,27.25,27.25,27.25,0.0,1,1,100.0,2695,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,10,0,3,2017
8275,2017-03-13,2017-03-13 11:00:00+00:00,2017-03-13 11:00:00+00:00,30.1,o3,µg/m³,30.08,30.08,30.08,30.08,30.08,0.0,1,1,100.0,2695,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,11,0,3,2017
8275,2017-03-13,2017-03-13 12:00:00+00:00,2017-03-13 12:00:00+00:00,38.3,o3,µg/m³,38.33,38.33,38.33,38.33,38.33,0.0,1,1,100.0,2695,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,12,0,3,2017
8275,2017-03-13,2017-03-13 13:00:00+00:00,2017-03-13 13:00:00+00:00,46.9,o3,µg/m³,46.93,46.93,46.93,46.93,46.93,0.0,1,1,100.0,2695,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,13,0,3,2017
8275,2017-03-13,2017-03-13 14:00:00+00:00,2017-03-13 14:00:00+00:00,41.1,o3,µg/m³,41.1,41.1,41.1,41.1,41.1,0.0,1,1,100.0,2695,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,14,0,3,2017
8275,2017-03-13,2017-03-13 15:00:00+00:00,2017-03-13 15:00:00+00:00,0.0,o3,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,2695,St Omer Ribot,50.74823000023542,2.2597799999566677,0.0,500.0,12.0,15,0,3,2017
8275,2017-03-13,2017-03-13 16:00:00+00:00,2017-03-13 16:00:00+00:00,67.2,o3,µg/m³,67.15,67.15,67.15,67.15,67.15,0.0,1,1,100.0,2695,St Omer Ribot,50.74823000023542,2.2597799999566677,500.0,500.0,12.0,16,0,3,2017
