sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7769,2017-03-03,2017-03-03 10:00:00+00:00,2017-03-03 10:00:00+00:00,7.08,no2,µg/m³,7.08,7.08,7.08,7.08,7.08,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,7.0,7.0,12.0,10,4,3,2017
7769,2017-03-03,2017-03-03 11:00:00+00:00,2017-03-03 11:00:00+00:00,5.45,no2,µg/m³,5.45,5.45,5.45,5.45,5.45,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,5.0,3.0,12.0,11,4,3,2017
7769,2017-03-03,2017-03-03 12:00:00+00:00,2017-03-03 12:00:00+00:00,4.35,no2,µg/m³,4.35,4.35,4.35,4.35,4.35,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,1.0,12.0,12,4,3,2017
7769,2017-03-03,2017-03-03 13:00:00+00:00,2017-03-03 13:00:00+00:00,5.25,no2,µg/m³,5.25,5.25,5.25,5.25,5.25,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,5.0,4.0,12.0,13,4,3,2017
7769,2017-03-03,2017-03-03 14:00:00+00:00,2017-03-03 14:00:00+00:00,3.1,no2,µg/m³,3.1,3.1,3.1,3.1,3.1,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,6.0,12.0,14,4,3,2017
7769,2017-03-03,2017-03-03 15:00:00+00:00,2017-03-03 15:00:00+00:00,2.75,no2,µg/m³,2.75,2.75,2.75,2.75,2.75,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,3.0,12.0,15,4,3,2017
7769,2017-03-03,2017-03-03 16:00:00+00:00,2017-03-03 16:00:00+00:00,3.0,no2,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,5.0,12.0,16,4,3,2017
7769,2017-03-03,2017-03-03 17:00:00+00:00,2017-03-03 17:00:00+00:00,3.85,no2,µg/m³,3.85,3.85,3.85,3.85,3.85,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,10.0,12.0,17,4,3,2017
7769,2017-03-03,2017-03-03 18:00:00+00:00,2017-03-03 18:00:00+00:00,2.58,no2,µg/m³,2.58,2.58,2.58,2.58,2.58,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,13.0,12.0,18,4,3,2017
7769,2017-03-03,2017-03-03 19:00:00+00:00,2017-03-03 19:00:00+00:00,8.23,no2,µg/m³,8.23,8.23,8.23,8.23,8.23,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,8.0,4.0,12.0,19,4,3,2017
7769,2017-03-03,2017-03-03 20:00:00+00:00,2017-03-03 20:00:00+00:00,17.6,no2,µg/m³,17.63,17.63,17.63,17.63,17.63,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,17.0,3.0,12.0,20,4,3,2017
7769,2017-03-03,2017-03-03 21:00:00+00:00,2017-03-03 21:00:00+00:00,10.5,no2,µg/m³,10.48,10.48,10.48,10.48,10.48,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,10.0,5.0,12.0,21,4,3,2017
7769,2017-03-03,2017-03-03 22:00:00+00:00,2017-03-03 22:00:00+00:00,7.33,no2,µg/m³,7.33,7.33,7.33,7.33,7.33,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,7.0,9.0,12.0,22,4,3,2017
7769,2017-03-03,2017-03-03 23:00:00+00:00,2017-03-03 23:00:00+00:00,3.63,no2,µg/m³,3.63,3.63,3.63,3.63,3.63,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,12.0,12.0,23,4,3,2017
7769,2017-03-04,2017-03-04 00:00:00+00:00,2017-03-04 00:00:00+00:00,1.48,no2,µg/m³,1.48,1.48,1.48,1.48,1.48,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,1.0,8.0,12.0,0,5,3,2017
7769,2017-03-04,2017-03-04 01:00:00+00:00,2017-03-04 01:00:00+00:00,4.18,no2,µg/m³,4.18,4.18,4.18,4.18,4.18,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,10.0,12.0,1,5,3,2017
7769,2017-03-04,2017-03-04 02:00:00+00:00,2017-03-04 02:00:00+00:00,6.55,no2,µg/m³,6.55,6.55,6.55,6.55,6.55,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,6.0,13.0,12.0,2,5,3,2017
7769,2017-03-04,2017-03-04 03:00:00+00:00,2017-03-04 03:00:00+00:00,3.35,no2,µg/m³,3.35,3.35,3.35,3.35,3.35,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,11.0,12.0,3,5,3,2017
7769,2017-03-04,2017-03-04 04:00:00+00:00,2017-03-04 04:00:00+00:00,5.23,no2,µg/m³,5.23,5.23,5.23,5.23,5.23,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,5.0,4.0,12.0,4,5,3,2017
7769,2017-03-04,2017-03-04 05:00:00+00:00,2017-03-04 05:00:00+00:00,11.1,no2,µg/m³,11.1,11.1,11.1,11.1,11.1,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,10.0,1.0,12.0,5,5,3,2017
7769,2017-03-04,2017-03-04 06:00:00+00:00,2017-03-04 06:00:00+00:00,13.7,no2,µg/m³,13.68,13.68,13.68,13.68,13.68,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,13.0,0.0,12.0,6,5,3,2017
7769,2017-03-04,2017-03-04 07:00:00+00:00,2017-03-04 07:00:00+00:00,4.65,no2,µg/m³,4.65,4.65,4.65,4.65,4.65,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,2.0,12.0,7,5,3,2017
7769,2017-03-04,2017-03-04 08:00:00+00:00,2017-03-04 08:00:00+00:00,2.85,no2,µg/m³,2.85,2.85,2.85,2.85,2.85,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,4.0,12.0,8,5,3,2017
7769,2017-03-04,2017-03-04 09:00:00+00:00,2017-03-04 09:00:00+00:00,5.78,no2,µg/m³,5.78,5.78,5.78,5.78,5.78,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,5.0,4.0,12.0,9,5,3,2017
7769,2017-03-04,2017-03-04 10:00:00+00:00,2017-03-04 10:00:00+00:00,9.25,no2,µg/m³,9.25,9.25,9.25,9.25,9.25,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,9.0,4.0,12.0,10,5,3,2017
7769,2017-03-04,2017-03-04 11:00:00+00:00,2017-03-04 11:00:00+00:00,12.9,no2,µg/m³,12.93,12.93,12.93,12.93,12.93,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,12.0,7.0,12.0,11,5,3,2017
7769,2017-03-04,2017-03-04 18:00:00+00:00,2017-03-04 18:00:00+00:00,0.5,no2,µg/m³,0.5,0.5,0.5,0.5,0.5,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,0.0,2.0,14.0,18,5,3,2017
7769,2017-03-04,2017-03-04 19:00:00+00:00,2017-03-04 19:00:00+00:00,1.95,no2,µg/m³,1.95,1.95,1.95,1.95,1.95,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,2.0,13.0,19,5,3,2017
7769,2017-03-04,2017-03-04 20:00:00+00:00,2017-03-04 20:00:00+00:00,4.18,no2,µg/m³,4.18,4.18,4.18,4.18,4.18,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,2.0,12.0,20,5,3,2017
7769,2017-03-04,2017-03-04 21:00:00+00:00,2017-03-04 21:00:00+00:00,3.88,no2,µg/m³,3.88,3.88,3.88,3.88,3.88,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,11.0,12.0,21,5,3,2017
7769,2017-03-04,2017-03-04 22:00:00+00:00,2017-03-04 22:00:00+00:00,4.63,no2,µg/m³,4.63,4.63,4.63,4.63,4.63,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,1.0,12.0,22,5,3,2017
7769,2017-03-04,2017-03-04 23:00:00+00:00,2017-03-04 23:00:00+00:00,7.85,no2,µg/m³,7.85,7.85,7.85,7.85,7.85,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,7.0,0.0,12.0,23,5,3,2017
7769,2017-03-05,2017-03-05 08:00:00+00:00,2017-03-05 08:00:00+00:00,1.9,no2,µg/m³,1.9,1.9,1.9,1.9,1.9,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,1.0,12.0,8,6,3,2017
7769,2017-03-05,2017-03-05 09:00:00+00:00,2017-03-05 09:00:00+00:00,11.8,no2,µg/m³,11.8,11.8,11.8,11.8,11.8,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,11.0,1.0,12.0,9,6,3,2017
7769,2017-03-05,2017-03-05 10:00:00+00:00,2017-03-05 10:00:00+00:00,1.35,no2,µg/m³,1.35,1.35,1.35,1.35,1.35,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,1.0,1.0,12.0,10,6,3,2017
7769,2017-03-05,2017-03-05 11:00:00+00:00,2017-03-05 11:00:00+00:00,0.43,no2,µg/m³,0.43,0.43,0.43,0.43,0.43,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,0.0,1.0,12.0,11,6,3,2017
7769,2017-03-05,2017-03-05 12:00:00+00:00,2017-03-05 12:00:00+00:00,0.38,no2,µg/m³,0.38,0.38,0.38,0.38,0.38,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,0.0,1.0,12.0,12,6,3,2017
7769,2017-03-05,2017-03-05 13:00:00+00:00,2017-03-05 13:00:00+00:00,0.5,no2,µg/m³,0.5,0.5,0.5,0.5,0.5,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,0.0,2.0,12.0,13,6,3,2017
7769,2017-03-05,2017-03-05 14:00:00+00:00,2017-03-05 14:00:00+00:00,0.5,no2,µg/m³,0.5,0.5,0.5,0.5,0.5,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,0.0,8.0,12.0,14,6,3,2017
7769,2017-03-05,2017-03-05 15:00:00+00:00,2017-03-05 15:00:00+00:00,0.23,no2,µg/m³,0.23,0.23,0.23,0.23,0.23,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,0.0,6.0,12.0,15,6,3,2017
7769,2017-03-05,2017-03-05 17:00:00+00:00,2017-03-05 17:00:00+00:00,0.28,no2,µg/m³,0.28,0.28,0.28,0.28,0.28,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,0.0,0.0,14.0,17,6,3,2017
7769,2017-03-05,2017-03-05 18:00:00+00:00,2017-03-05 18:00:00+00:00,0.25,no2,µg/m³,0.25,0.25,0.25,0.25,0.25,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,0.0,0.0,13.0,18,6,3,2017
7769,2017-03-05,2017-03-05 19:00:00+00:00,2017-03-05 19:00:00+00:00,1.15,no2,µg/m³,1.15,1.15,1.15,1.15,1.15,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,1.0,0.0,12.0,19,6,3,2017
7769,2017-03-05,2017-03-05 20:00:00+00:00,2017-03-05 20:00:00+00:00,1.58,no2,µg/m³,1.58,1.58,1.58,1.58,1.58,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,1.0,9.0,12.0,20,6,3,2017
7769,2017-03-05,2017-03-05 21:00:00+00:00,2017-03-05 21:00:00+00:00,0.8,no2,µg/m³,0.8,0.8,0.8,0.8,0.8,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,1.0,3.0,12.0,21,6,3,2017
7769,2017-03-05,2017-03-05 22:00:00+00:00,2017-03-05 22:00:00+00:00,0.95,no2,µg/m³,0.95,0.95,0.95,0.95,0.95,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,1.0,2.0,12.0,22,6,3,2017
7769,2017-03-05,2017-03-05 23:00:00+00:00,2017-03-05 23:00:00+00:00,1.33,no2,µg/m³,1.33,1.33,1.33,1.33,1.33,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,1.0,2.0,12.0,23,6,3,2017
7769,2017-03-06,2017-03-06 00:00:00+00:00,2017-03-06 00:00:00+00:00,1.58,no2,µg/m³,1.58,1.58,1.58,1.58,1.58,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,1.0,1.0,12.0,0,0,3,2017
7769,2017-03-06,2017-03-06 01:00:00+00:00,2017-03-06 01:00:00+00:00,1.7,no2,µg/m³,1.7,1.7,1.7,1.7,1.7,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,2.0,12.0,1,0,3,2017
7769,2017-03-06,2017-03-06 11:00:00+00:00,2017-03-06 11:00:00+00:00,2.2,no2,µg/m³,2.2,2.2,2.2,2.2,2.2,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,0.0,14.0,11,0,3,2017
7769,2017-03-06,2017-03-06 12:00:00+00:00,2017-03-06 12:00:00+00:00,1.2,no2,µg/m³,1.2,1.2,1.2,1.2,1.2,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,1.0,0.0,13.0,12,0,3,2017
7769,2017-03-06,2017-03-06 13:00:00+00:00,2017-03-06 13:00:00+00:00,2.28,no2,µg/m³,2.28,2.28,2.28,2.28,2.28,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,0.0,12.0,13,0,3,2017
7769,2017-03-07,2017-03-07 01:00:00+00:00,2017-03-07 01:00:00+00:00,0.45,no2,µg/m³,0.45,0.45,0.45,0.45,0.45,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,0.0,2.0,12.0,1,1,3,2017
7769,2017-03-07,2017-03-07 02:00:00+00:00,2017-03-07 02:00:00+00:00,0.33,no2,µg/m³,0.33,0.33,0.33,0.33,0.33,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,0.0,3.0,12.0,2,1,3,2017
7769,2017-03-07,2017-03-07 03:00:00+00:00,2017-03-07 03:00:00+00:00,0.03,no2,µg/m³,0.03,0.03,0.03,0.03,0.03,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,0.0,4.0,12.0,3,1,3,2017
7769,2017-03-07,2017-03-07 04:00:00+00:00,2017-03-07 04:00:00+00:00,1.03,no2,µg/m³,1.03,1.03,1.03,1.03,1.03,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,1.0,3.0,12.0,4,1,3,2017
7769,2017-03-07,2017-03-07 05:00:00+00:00,2017-03-07 05:00:00+00:00,3.63,no2,µg/m³,3.63,3.63,3.63,3.63,3.63,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,4.0,12.0,5,1,3,2017
7769,2017-03-07,2017-03-07 06:00:00+00:00,2017-03-07 06:00:00+00:00,7.98,no2,µg/m³,7.98,7.98,7.98,7.98,7.98,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,8.0,4.0,12.0,6,1,3,2017
7769,2017-03-07,2017-03-07 07:00:00+00:00,2017-03-07 07:00:00+00:00,17.3,no2,µg/m³,17.25,17.25,17.25,17.25,17.25,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,16.0,6.0,12.0,7,1,3,2017
7769,2017-03-07,2017-03-07 08:00:00+00:00,2017-03-07 08:00:00+00:00,23.7,no2,µg/m³,23.68,23.68,23.68,23.68,23.68,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,22.0,7.0,12.0,8,1,3,2017
7769,2017-03-07,2017-03-07 09:00:00+00:00,2017-03-07 09:00:00+00:00,35.5,no2,µg/m³,35.45,35.45,35.45,35.45,35.45,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,33.0,10.0,12.0,9,1,3,2017
7769,2017-03-07,2017-03-07 10:00:00+00:00,2017-03-07 10:00:00+00:00,19.7,no2,µg/m³,19.68,19.68,19.68,19.68,19.68,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,19.0,5.0,12.0,10,1,3,2017
7769,2017-03-07,2017-03-07 11:00:00+00:00,2017-03-07 11:00:00+00:00,9.15,no2,µg/m³,9.15,9.15,9.15,9.15,9.15,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,9.0,2.0,12.0,11,1,3,2017
7769,2017-03-07,2017-03-07 12:00:00+00:00,2017-03-07 12:00:00+00:00,3.0,no2,µg/m³,3.0,3.0,3.0,3.0,3.0,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,1.0,12.0,12,1,3,2017
7769,2017-03-07,2017-03-07 13:00:00+00:00,2017-03-07 13:00:00+00:00,2.13,no2,µg/m³,2.13,2.13,2.13,2.13,2.13,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,1.0,12.0,13,1,3,2017
7769,2017-03-07,2017-03-07 14:00:00+00:00,2017-03-07 14:00:00+00:00,3.15,no2,µg/m³,3.15,3.15,3.15,3.15,3.15,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,0.0,12.0,14,1,3,2017
7769,2017-03-07,2017-03-07 15:00:00+00:00,2017-03-07 15:00:00+00:00,3.78,no2,µg/m³,3.78,3.78,3.78,3.78,3.78,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,0.0,12.0,15,1,3,2017
7769,2017-03-07,2017-03-07 16:00:00+00:00,2017-03-07 16:00:00+00:00,3.55,no2,µg/m³,3.55,3.55,3.55,3.55,3.55,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,3.0,2.0,12.0,16,1,3,2017
7769,2017-03-07,2017-03-07 17:00:00+00:00,2017-03-07 17:00:00+00:00,4.53,no2,µg/m³,4.53,4.53,4.53,4.53,4.53,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,5.0,12.0,17,1,3,2017
7769,2017-03-07,2017-03-07 18:00:00+00:00,2017-03-07 18:00:00+00:00,4.7,no2,µg/m³,4.7,4.7,4.7,4.7,4.7,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,4.0,15.0,12.0,18,1,3,2017
7769,2017-03-07,2017-03-07 19:00:00+00:00,2017-03-07 19:00:00+00:00,6.88,no2,µg/m³,6.88,6.88,6.88,6.88,6.88,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,6.0,21.0,12.0,19,1,3,2017
7769,2017-03-07,2017-03-07 20:00:00+00:00,2017-03-07 20:00:00+00:00,7.5,no2,µg/m³,7.5,7.5,7.5,7.5,7.5,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,7.0,19.0,12.0,20,1,3,2017
7769,2017-03-07,2017-03-07 21:00:00+00:00,2017-03-07 21:00:00+00:00,10.3,no2,µg/m³,10.3,10.3,10.3,10.3,10.3,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,10.0,17.0,12.0,21,1,3,2017
7769,2017-03-07,2017-03-07 22:00:00+00:00,2017-03-07 22:00:00+00:00,5.35,no2,µg/m³,5.35,5.35,5.35,5.35,5.35,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,5.0,19.0,12.0,22,1,3,2017
7769,2017-03-07,2017-03-07 23:00:00+00:00,2017-03-07 23:00:00+00:00,1.95,no2,µg/m³,1.95,1.95,1.95,1.95,1.95,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,11.0,12.0,23,1,3,2017
7769,2017-03-08,2017-03-08 00:00:00+00:00,2017-03-08 00:00:00+00:00,0.95,no2,µg/m³,0.95,0.95,0.95,0.95,0.95,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,1.0,15.0,12.0,0,2,3,2017
7769,2017-03-08,2017-03-08 01:00:00+00:00,2017-03-08 01:00:00+00:00,0.65,no2,µg/m³,0.65,0.65,0.65,0.65,0.65,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,1.0,0.0,12.0,1,2,3,2017
7769,2017-03-08,2017-03-08 02:00:00+00:00,2017-03-08 02:00:00+00:00,0.53,no2,µg/m³,0.53,0.53,0.53,0.53,0.53,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,0.0,0.0,12.0,2,2,3,2017
7769,2017-03-08,2017-03-08 03:00:00+00:00,2017-03-08 03:00:00+00:00,0.18,no2,µg/m³,0.18,0.18,0.18,0.18,0.18,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,0.0,23.0,12.0,3,2,3,2017
7769,2017-03-08,2017-03-08 04:00:00+00:00,2017-03-08 04:00:00+00:00,1.93,no2,µg/m³,1.93,1.93,1.93,1.93,1.93,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,2.0,18.0,12.0,4,2,3,2017
7769,2017-03-08,2017-03-08 05:00:00+00:00,2017-03-08 05:00:00+00:00,5.08,no2,µg/m³,5.08,5.08,5.08,5.08,5.08,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,5.0,20.0,12.0,5,2,3,2017
7769,2017-03-08,2017-03-08 06:00:00+00:00,2017-03-08 06:00:00+00:00,16.4,no2,µg/m³,16.35,16.35,16.35,16.35,16.35,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,15.0,23.0,12.0,6,2,3,2017
7769,2017-03-08,2017-03-08 07:00:00+00:00,2017-03-08 07:00:00+00:00,22.2,no2,µg/m³,22.23,22.23,22.23,22.23,22.23,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,21.0,17.0,12.0,7,2,3,2017
7769,2017-03-08,2017-03-08 08:00:00+00:00,2017-03-08 08:00:00+00:00,20.3,no2,µg/m³,20.33,20.33,20.33,20.33,20.33,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,19.0,19.0,12.0,8,2,3,2017
7769,2017-03-08,2017-03-08 09:00:00+00:00,2017-03-08 09:00:00+00:00,18.4,no2,µg/m³,18.35,18.35,18.35,18.35,18.35,0.0,1,1,100.0,3497,NET-FR035A,47.32282599999999,-2.039853,17.0,28.0,12.0,9,2,3,2017
