sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7777,2017-03-09,2017-03-09 04:00:00+00:00,2017-03-09 04:00:00+00:00,19.7,pm10,µg/m³,19.73,19.73,19.73,19.73,19.73,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,18.0,18.0,12.0,4,3,3,2017
7777,2017-03-09,2017-03-09 05:00:00+00:00,2017-03-09 05:00:00+00:00,18.0,pm10,µg/m³,18.03,18.03,18.03,18.03,18.03,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,17.0,21.0,12.0,5,3,3,2017
7777,2017-03-09,2017-03-09 06:00:00+00:00,2017-03-09 06:00:00+00:00,21.8,pm10,µg/m³,21.75,21.75,21.75,21.75,21.75,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,20.0,18.0,12.0,6,3,3,2017
7777,2017-03-09,2017-03-09 07:00:00+00:00,2017-03-09 07:00:00+00:00,17.0,pm10,µg/m³,16.98,16.98,16.98,16.98,16.98,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,16.0,17.0,12.0,7,3,3,2017
7777,2017-03-09,2017-03-09 08:00:00+00:00,2017-03-09 08:00:00+00:00,18.1,pm10,µg/m³,18.1,18.1,18.1,18.1,18.1,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,17.0,13.0,12.0,8,3,3,2017
7777,2017-03-09,2017-03-09 09:00:00+00:00,2017-03-09 09:00:00+00:00,18.5,pm10,µg/m³,18.53,18.53,18.53,18.53,18.53,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,17.0,5.0,12.0,9,3,3,2017
7777,2017-03-09,2017-03-09 10:00:00+00:00,2017-03-09 10:00:00+00:00,16.6,pm10,µg/m³,16.6,16.6,16.6,16.6,16.6,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,15.0,5.0,12.0,10,3,3,2017
7777,2017-03-09,2017-03-09 11:00:00+00:00,2017-03-09 11:00:00+00:00,17.8,pm10,µg/m³,17.75,17.75,17.75,17.75,17.75,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,16.0,6.0,12.0,11,3,3,2017
7777,2017-03-09,2017-03-09 12:00:00+00:00,2017-03-09 12:00:00+00:00,24.2,pm10,µg/m³,24.15,24.15,24.15,24.15,24.15,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,22.0,1.0,12.0,12,3,3,2017
7777,2017-03-09,2017-03-09 13:00:00+00:00,2017-03-09 13:00:00+00:00,27.5,pm10,µg/m³,27.5,27.5,27.5,27.5,27.5,0.0,1,1,100.0,3501,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,25.0,1.0,12.0,13,3,3,2017
