sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5650,2017-03-19,2017-03-19 01:00:00+00:00,2017-03-19 01:00:00+00:00,3.85,no2,unknown,3.85,,,3.85,,0.0,1,1,100.0,2704.0,Saint-Lô Eglise,49.11639000009266,-1.084722000069518,4.0,5.0,12.0,1,6,3,2017
5650,2017-03-19,2017-03-19 02:00:00+00:00,2017-03-19 02:00:00+00:00,,no2,cm,3.63,,3.63,,3.63,,mot,1,100.0,,Saint-Lô Eglise,49.11639000009266,999.0,3.0,3.0,12.0,2,6,3,2017
5650,2017-03-19,2017-03-19 03:00:00+00:00,2017-03-19 03:00:00+00:00,0.00318,no2,cm,,3.18,3.18,3.18,3180.0,0.0,un,un,100.0,,Saint-Lô Eglise,49.11639000009266,-1.084722000069518,3.0,3.0,12.0,3,6,3,2017
5650,2017-03-19,2017-03-19 04:00:00+00:00,2017-03-19 04:00:00+00:00,2.9,no2,kg,2.9,2900.0,2.9,2.9,2.9,,1,mot,100.0,2704.0,Saint-Lô Eglise,49.11639000009266,-1.084722000069518,3.0,4.0,12.0,4,6,3,2017
5650,2017-03-19,2017-03-19 05:00:00+00:00,2017-03-19 05:00:00+00:00,2.88,no2,µg/m³,2.88,0.0028799999999999997,2.88,2.88,2.88,0.0,1,1,100.0,2704.0,Saint-Lô Eglise,49.11639000009266,-1.084722000069518,3.0,3.0,12.0,5,6,3,2017
5650,2017-03-19,2017-03-19 06:00:00+00:00,2017-03-19 06:00:00+00:00,2.58,no2,µg/m³,,2580.0,,2.58,2.58,,1,1,100.0,2704.0,Saint-Lô Eglise,49.11639000009266,-1.084722000069518,2.0,5.0,12.0,6,6,3,2017
5650,2017-03-19,2017-03-19 07:00:00+00:00,2017-03-19 07:00:00+00:00,3.18,no2,µg/m³,3.18,,3.18,3180.0,,0.0,1,1,100.0,2704.0,Saint-Lô Eglise,999.0,-1.084722000069518,3.0,11.0,12.0,7,6,3,2017
5650,2017-03-19,2017-03-19 08:00:00+00:00,2017-03-19 08:00:00+00:00,0.003,no2,µg/m³,3.0,,3.0,,3.0,0.0,un,1,100.0,2704.0,Saint-Lô Eglise,49.11639000009266,-1.084722000069518,3.0,15.0,12.0,8,6,3,2017
5650,2017-03-19,2017-03-19 09:00:00+00:00,2017-03-19 09:00:00+00:00,,no2,cm,4.35,,4.35,4.35,,0.0,1,one,100.0,2704.0,Saint-Lô Eglise,999.0,-1.084722000069518,4.0,9.0,12.0,9,6,3,2017
5650,2017-03-19,2017-03-19 10:00:00+00:00,2017-03-19 10:00:00+00:00,,no2,µg/m³,,5.43,,,5.43,0.0,1,1,100.0,2704.0,Saint-Lô Eglise,49.11639000009266,-1.084722000069518,5.0,7.0,12.0,10,6,3,2017
5650,2017-03-19,2017-03-19 11:00:00+00:00,2017-03-19 11:00:00+00:00,6.15,no2,unknown,6.15,6.15,6.15,6.15,6.15,0.0,uno,1,100.0,2704.0,Saint-Lô Eglise,49.11639000009266,999.0,6.0,7.0,12.0,11,6,3,2017
5650,2017-03-19,2017-03-19 12:00:00+00:00,2017-03-19 12:00:00+00:00,6.23,no2,µg/m³,6.23,,6230.0,6230.0,,,1,1,100.0,2704.0,Saint-Lô Eglise,49.11639000009266,-727.0,6.0,5.0,12.0,12,6,3,2017
5650,2017-03-19,2017-03-19 13:00:00+00:00,2017-03-19 13:00:00+00:00,5.25,no2,kg,5.25,,5.25,5.25,5.25,0.0,mot,1,100.0,,Saint-Lô Eglise,999.0,-1.084722000069518,5.0,4.0,12.0,13,6,3,2017
5650,2017-03-19,2017-03-19 14:00:00+00:00,2017-03-19 14:00:00+00:00,3.7,no2,µg/m³,,,3.7,,3.7,0.0,1,1,100.0,2704.0,Saint-Lô Eglise,-727.0,727.0,3.0,3.0,12.0,14,6,3,2017
5650,2017-03-19,2017-03-19 15:00:00+00:00,2017-03-19 15:00:00+00:00,,no2,µg/m³,0.00313,3.13,,3.13,3.13,0.0,1,1,100.0,2704.0,Saint-Lô Eglise,-999.0,-1.084722000069518,3.0,2.0,12.0,15,6,3,2017
5650,2017-03-19,2017-03-19 16:00:00+00:00,2017-03-19 16:00:00+00:00,4.68,no2,µg/m³,0.00468,4.68,4.68,4.68,,0.0,1,1,100.0,2704.0,Saint-Lô Eglise,49.11639000009266,-1.084722000069518,4.0,3.0,12.0,16,6,3,2017
5650,2017-03-19,2017-03-19 17:00:00+00:00,2017-03-19 17:00:00+00:00,3.58,no2,µg/m³,3.58,3.58,,0.0035800000000000003,,0.0,1,1,100.0,2704.0,Saint-Lô Eglise,49.11639000009266,-1.084722000069518,3.0,3.0,12.0,17,6,3,2017
5650,2017-03-19,2017-03-19 18:00:00+00:00,2017-03-19 18:00:00+00:00,5.25,no2,µg/m³,5.25,5.25,0.00525,5.25,,0.0,un,un,100.0,2704.0,Saint-Lô Eglise,49.11639000009266,-1.084722000069518,5.0,3.0,12.0,18,6,3,2017
5650,2017-03-19,2017-03-19 19:00:00+00:00,2017-03-19 19:00:00+00:00,11.2,no2,µg/m³,11.15,11.15,11.15,11.15,11.15,0.0,1,1,100.0,2704.0,Saint-Lô Eglise,49.11639000009266,-1.084722000069518,11.0,6.0,12.0,19,6,3,2017
5650,2017-03-19,2017-03-19 20:00:00+00:00,2017-03-19 20:00:00+00:00,15.8,no2,µg/m³,,15.78,15.78,,15.78,0.0,1,1,100.0,2704.0,Saint-Lô Eglise,49.11639000009266,-1.084722000069518,15.0,9.0,12.0,20,6,3,2017
