sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8253,2017-02-25,2017-02-25 20:00:00+00:00,2017-02-25 20:00:00+00:00,87.5,o3,µg/m³,,0.08750000000000001,87.5,,,0.0,1,1,100.0,,Outreau,727.0,1.5765700000004377,500.0,500.0,12.0,20,5,2,2017
8253,2017-02-25,2017-02-25 21:00:00+00:00,2017-02-25 21:00:00+00:00,,o3,µg/m³,85.85,85.85,85.85,85.85,85.85,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,21,5,2,2017
8253,2017-02-25,2017-02-25 22:00:00+00:00,2017-02-25 22:00:00+00:00,,o3,kg,86300.0,,86.3,86.3,,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,22,5,2,2017
8253,2017-02-25,2017-02-25 23:00:00+00:00,2017-02-25 23:00:00+00:00,81.8,o3,µg/m³,81.75,81.75,81.75,81.75,81.75,,mot,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,23,5,2,2017
8253,2017-02-26,2017-02-26 00:00:00+00:00,2017-02-26 00:00:00+00:00,70.6,o3,µg/m³,70.55,0.07055,,70.55,70550.0,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,-999.0,500.0,500.0,12.0,0,6,2,2017
8253,2017-02-26,2017-02-26 01:00:00+00:00,2017-02-26 01:00:00+00:00,70.2,o3,µg/m³,,70.23,70.23,,70.23,0.0,mot,1,100.0,,Outreau,50.69434999996249,999.0,500.0,500.0,12.0,1,6,2,2017
8253,2017-02-26,2017-02-26 02:00:00+00:00,2017-02-26 02:00:00+00:00,,o3,unknown,70600.0,70.6,70.6,70.6,,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,2,6,2,2017
8253,2017-02-26,2017-02-26 03:00:00+00:00,2017-02-26 03:00:00+00:00,0.0712,o3,unknown,,71.18,0.07118000000000001,71.18,71.18,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,727.0,500.0,500.0,12.0,3,6,2,2017
8253,2017-02-26,2017-02-26 04:00:00+00:00,2017-02-26 04:00:00+00:00,74.3,o3,µg/m³,,74.3,74.3,0.0743,74.3,,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,4,6,2,2017
8253,2017-02-26,2017-02-26 05:00:00+00:00,2017-02-26 05:00:00+00:00,,o3,µg/m³,76830.0,76830.0,76.83,76.83,,0.0,one,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,5,6,2,2017
8253,2017-02-26,2017-02-26 06:00:00+00:00,2017-02-26 06:00:00+00:00,0.08259999999999999,o3,µg/m³,82.6,0.08259999999999999,,82.6,82.6,0.0,1,un,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,6,6,2,2017
8253,2017-02-26,2017-02-26 07:00:00+00:00,2017-02-26 07:00:00+00:00,81.2,o3,µg/m³,81.18,0.08118,81.18,81.18,,0.0,1,one,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,7,6,2,2017
8253,2017-02-26,2017-02-26 08:00:00+00:00,2017-02-26 08:00:00+00:00,77.3,o3,kg,77.33,77.33,77.33,,77.33,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,8,6,2,2017
8253,2017-02-26,2017-02-26 09:00:00+00:00,2017-02-26 09:00:00+00:00,75.0,o3,µg/m³,75.03,75.03,75.03,75.03,75.03,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,9,6,2,2017
8253,2017-02-26,2017-02-26 10:00:00+00:00,2017-02-26 10:00:00+00:00,72.2,o3,µg/m³,0.07215,72.15,,72.15,,0.0,one,1,100.0,3375.0,Outreau,50.69434999996249,727.0,500.0,500.0,12.0,10,6,2,2017
8253,2017-02-26,2017-02-26 11:00:00+00:00,2017-02-26 11:00:00+00:00,70.2,o3,unknown,70.18,,70.18,70.18,70180.0,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,11,6,2,2017
8253,2017-02-26,2017-02-26 12:00:00+00:00,2017-02-26 12:00:00+00:00,67.2,o3,µg/m³,67230.0,67.23,67.23,67.23,67.23,,one,1,100.0,,Outreau,50.69434999996249,999.0,500.0,500.0,12.0,12,6,2,2017
8253,2017-02-26,2017-02-26 13:00:00+00:00,2017-02-26 13:00:00+00:00,66.3,o3,µg/m³,66.25,0.06625,66.25,,66.25,0.0,one,1,100.0,3375.0,Outreau,999.0,1.5765700000004377,500.0,500.0,12.0,13,6,2,2017
8253,2017-02-26,2017-02-26 14:00:00+00:00,2017-02-26 14:00:00+00:00,66.4,o3,µg/m³,66.35,,66.35,66.35,66.35,0.0,1,uno,100.0,,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,14,6,2,2017
8253,2017-02-26,2017-02-26 15:00:00+00:00,2017-02-26 15:00:00+00:00,69.5,o3,µg/m³,69.48,69.48,69.48,69.48,69.48,0.0,1,1,100.0,,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,15,6,2,2017
8253,2017-02-26,2017-02-26 16:00:00+00:00,2017-02-26 16:00:00+00:00,68.4,o3,µg/m³,68.35,68.35,68.35,68350.0,68.35,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,16,6,2,2017
8253,2017-02-26,2017-02-26 17:00:00+00:00,2017-02-26 17:00:00+00:00,66.4,o3,µg/m³,66.35,66.35,66.35,66.35,66350.0,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,17,6,2,2017
8253,2017-02-26,2017-02-26 18:00:00+00:00,2017-02-26 18:00:00+00:00,0.0711,o3,µg/m³,71100.0,71.1,71.1,71.1,71100.0,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,500.0,500.0,12.0,18,6,2,2017
